-0.052699492,-0.052120393,-0.095151861,-0.128521593,-0.062595721,-0.051892847,-0.119054362,-0.092830011,0.386596611,-0.072376808,benign
0,-0.129887328,-0.165700221,0,0,0.198019703,-0.068082867,0,0.296639427,-0.143517189,Blocker
-0.108513386,0.024142544,-0.268849407,-0.122602193,0.563501804,-0.069595508,-0.113767649,-0.061622572,0.563221832,-0.120849778,Locky
-0.108444933,0.038527987,-0.257138798,-0.126522015,0.766761613,-0.127788316,-0.151781888,-0.083818081,0.578118772,-0.150684377,Locky
-0.06465055,-0.110822805,-0.183623398,-0.134042427,0.073362185,0.369214431,-0.075266962,-0.067019844,-0.075322859,-0.12930941,Blocker
-0.103487711,0.108811479,-0.170238958,-0.133236434,0.93874521,-0.076950436,-0.106595568,-0.062690726,0.427957498,-0.095633896,Locky
-0.103701671,0.113074231,-0.170563995,-0.132648888,0.93874521,-0.077577714,-0.106129131,-0.062820277,0.427591268,-0.096225241,Locky
-0.09625265,-0.160235877,0.270203169,-0.141697066,-0.067275006,0.097125953,-0.119928063,-0.065128682,0.626428807,-0.075347093,Locky
-0.109434936,-0.224268923,-0.075792028,-0.129014989,-0.063059739,0.594916814,-0.197504803,-0.037469909,0.581560927,-0.115770239,Cerber
-0.110268559,-0.209547555,0,-0.118771137,0,0,-0.116898112,-0.066257617,0.573125926,0,Petya
-0.09416791,-0.172613464,-0.070010712,-0.110366607,-0.062409022,0.603465746,-0.160964284,-0.058122714,0.558818885,-0.113643614,Cerber
0.042493587,-0.003086202,-0.075246633,-0.141685598,-0.062497683,-0.012370685,-0.142375448,-0.092240151,0.676746368,-0.072317422,benign
0.159014548,-0.142660996,-0.2055435,-0.081668957,0.066374749,-0.134078795,-0.219333626,0.075595158,0.820175441,-0.127380251,CryptoWall
-0.096255129,-0.160239237,0.270219655,-0.141694334,-0.067275006,0.097106266,-0.119943143,-0.065119363,0.626429868,-0.075355413,Locky
0,-0.049787764,-0.162444274,0,0,-0.174618039,-0.083666305,0,0.329357224,-0.115173896,benign
-0.067344089,-0.126573612,-0.168132064,-0.132034155,0.304839635,0.259070658,-0.067566103,-0.069867159,-0.096329123,-0.138642631,Blocker
0.092298391,-0.046606234,-0.230955493,-0.133594384,0.144027266,-0.206666779,-0.107122942,-0.062413528,0.520776023,-0.168375704,TeslaCrypt
-0.096294444,-0.205280958,-0.06506716,-0.131589056,-0.063232509,0.614140099,-0.177097285,-0.041828939,0.559396842,-0.116738854,Cerber
-0.096392716,-0.209855913,-0.061056195,-0.133704621,-0.063563774,0.562348615,-0.183437111,-0.04695257,0.490812454,-0.123034851,Cerber
-0.032853305,-0.122802251,-0.151616389,-0.124340641,0.206537006,-0.177218842,-0.08170592,-0.062277458,0.575114452,-0.127006382,TeslaCrypt
0,-0.106230464,-0.166615873,0,0,0.255259134,-0.067534713,0,-0.088582733,-0.143572284,Blocker
-0.11093433,-0.225066396,-0.075129619,-0.129311991,-0.063075728,0.621865333,-0.2001064,-0.038232586,0.568665899,-0.116213039,Cerber
-0.055816538,0.213311632,-0.153062226,-0.136429083,-0.054946966,0.074078408,-0.135146898,-0.067153398,0.234973222,-0.103294369,Reveton
0.051121734,-0.016499637,-0.076414771,-0.138339554,-0.062497683,-0.014274055,-0.142625594,-0.092203389,0.688440273,-0.07241783,benign
0.159014548,-0.14258948,-0.2055435,-0.081595655,0.066374749,-0.134007761,-0.218909565,0.068776078,0.828060714,-0.128668839,CryptoWall
-0.093594558,-0.168636338,-0.084071624,-0.105678816,-0.062461755,0.439636611,-0.140973699,-0.060116838,0.363804253,-0.098037313,Cerber
-0.098551827,-0.173575711,-0.069641724,-0.116222707,-0.062210956,0.522504645,-0.167836251,-0.036965554,0.364316468,-0.113075728,Cerber
-0.097856737,-0.17240713,-0.069093604,-0.116684644,-0.062201316,0.540876722,-0.167450767,-0.035801229,0.366788299,-0.113222156,Cerber
-0.071000716,-0.136898668,-0.14040363,-0.134876901,-0.014672678,0.210300529,-0.076577762,-0.06491523,-0.108592245,-0.149665644,Blocker
0.095914721,-0.133748791,-0.203129772,-0.040774423,0.069086298,-0.132341705,-0.210034061,0.022075539,0.908930975,-0.145862832,CryptoWall
